"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"132","4.8784941344943100E-1","1.4818236801647264E+0","0.0000000000000000E+0","1.0347412018803104E+0","-7.7386223496292661E-1","0.0000000000000000E+0","2.0430957420829836E+0","6.2886808395265703E+0","2.7875545079202212E+1","1.0000000000000000E+0","1.215058560962404E-2"
"131","4.8784941344943100E-1","1.4817169595369772E+0","0.0000000000000000E+0","1.0346453096090278E+0","-7.7401593754038300E-1","0.0000000000000000E+0","2.0428226896342672E+0","6.2886491290167585E+0","2.7875404517490090E+1","1.0000000000000000E+0","1.215058560962404E-2"
"130","4.8784941344943100E-1","1.4816107595735619E+0","0.0000000000000000E+0","1.0345497922978530E+0","-7.7416869726790005E-1","0.0000000000000000E+0","2.0425514277612034E+0","6.2886176400851612E+0","2.7875264937957496E+1","1.0000000000000000E+0","1.215058560962404E-2"
"129","4.8784941344943100E-1","1.4815050771278331E+0","0.0000000000000000E+0","1.0344546487583974E+0","-7.7432052219418668E-1","0.0000000000000000E+0","2.0422819401753758E+0","6.2885863705673204E+0","2.7875126331010122E+1","1.0000000000000000E+0","1.215058560962404E-2"
"128","4.8784941344943100E-1","1.4813999090614491E+0","0.0000000000000000E+0","1.0343598777835767E+0","-7.7447142029711957E-1","0.0000000000000000E+0","2.0420142107442500E+0","6.2885553183223220E+0","2.7874988687158037E+1","1.0000000000000000E+0","1.215058560962404E-2"
"127","4.8784941344943100E-1","1.4812952522432283E+0","0.0000000000000000E+0","1.0342654781451075E+0","-7.7462139948327635E-1","0.0000000000000000E+0","2.0417482234947615E+0","6.2885244812326802E+0","2.7874851997015170E+1","1.0000000000000000E+0","1.215058560962404E-2"
"126","4.8784941344943100E-1","1.4811911035503063E+0","0.0000000000000000E+0","1.0341714485962061E+0","-7.7477046758885060E-1","0.0000000000000000E+0","2.0414839626090320E+0","6.2884938572041316E+0","2.7874716251298366E+1","1.0000000000000000E+0","1.215058560962404E-2"
"125","4.8784941344943100E-1","1.4810874598674406E+0","0.0000000000000000E+0","1.0340777878693361E+0","-7.7491863237976633E-1","0.0000000000000000E+0","2.0412214124275163E+0","6.2884634441651430E+0","2.7874581440825239E+1","1.0000000000000000E+0","1.215058560962404E-2"
"124","4.8784941344943100E-1","1.4809843180900337E+0","0.0000000000000000E+0","1.0339844946843288E+0","-7.7506590155319899E-1","0.0000000000000000E+0","2.0409605574366316E+0","6.2884332400673246E+0","2.7874447556515985E+1","1.0000000000000000E+0","1.215058560962404E-2"
"123","4.8784941344943100E-1","1.4808816751203338E+0","0.0000000000000000E+0","1.0338915677381846E+0","-7.7521228273638076E-1","0.0000000000000000E+0","2.0407013822835860E+0","6.2884032428841428E+0","2.7874314589387684E+1","1.0000000000000000E+0","1.215058560962404E-2"
"122","4.8784941344943100E-1","1.4807795278702749E+0","0.0000000000000000E+0","1.0337990057118627E+0","-7.7535778348828788E-1","0.0000000000000000E+0","2.0404438717660893E+0","6.2883734506114335E+0","2.7874182530556574E+1","1.0000000000001266E+0","1.215058560962404E-2"
"121","4.8784941344943100E-1","1.4806778732623134E+0","0.0000000000000000E+0","1.0337068072730933E+0","-7.7550241130019615E-1","0.0000000000000000E+0","2.0401880108276855E+0","6.2883438612671130E+0","2.7874051371236753E+1","1.0000000000000000E+0","1.215058560962404E-2"
"120","4.8784941344943100E-1","1.4805767082286270E+0","0.0000000000000000E+0","1.0336149710742273E+0","-7.7564617359568588E-1","0.0000000000000000E+0","2.0399337845606067E+0","6.2883144728906757E+0","2.7873921102737988E+1","1.0000000000000000E+0","1.215058560962404E-2"
"119","4.8784941344943100E-1","1.4804760297115762E+0","0.0000000000000000E+0","1.0335234957525610E+0","-7.7578907773148320E-1","0.0000000000000000E+0","2.0396811782049706E+0","6.2882852835429643E+0","2.7873791716464659E+1","1.0000000000000000E+0","1.215058560962404E-2"
"118","4.8784941344943100E-1","1.4803758346627116E+0","0.0000000000000000E+0","1.0334323799282983E+0","-7.7593113099717392E-1","0.0000000000000000E+0","2.0394301771514276E+0","6.2882562913060918E+0","2.7873663203915445E+1","1.0000000000000000E+0","1.215058560962404E-2"
"117","4.8784941344943100E-1","1.4802761200468133E+0","0.0000000000000000E+0","1.0333416222147285E+0","-7.7607234061754993E-1","0.0000000000000000E+0","2.0391807669254716E+0","6.2882274942832650E+0","2.7873535556682516E+1","1.0000000000000000E+0","1.215058560962404E-2"
"116","4.8784941344943100E-1","1.4801768828378192E+0","0.0000000000000000E+0","1.0332512212078848E+0","-7.7621271375104417E-1","0.0000000000000000E+0","2.0389329332025006E+0","6.2881988905982587E+0","2.7873408766449209E+1","1.0000000000000000E+0","1.215058560962404E-2"
"115","4.8784941344943100E-1","1.4800781200218249E+0","0.0000000000000000E+0","1.0331611754939611E+0","-7.7635225749158843E-1","0.0000000000000000E+0","2.0386866617963184E+0","6.2881704783955898E+0","2.7873282824990817E+1","1.0000000000000000E+0","1.215058560962404E-2"
"114","4.8784941344943100E-1","1.4799798285951564E+0","0.0000000000000000E+0","1.0330714836446411E+0","-7.7649097886811114E-1","0.0000000000000000E+0","2.0384419386655006E+0","6.2881422558395332E+0","2.7873157724170202E+1","1.0000000000000000E+0","1.215058560962404E-2"
"113","4.8784941344943100E-1","1.4798820055673898E+0","0.0000000000000000E+0","1.0329821442245231E+0","-7.7662888484632853E-1","0.0000000000000000E+0","2.0381987499020213E+0","6.2881142211150243E+0","2.7873033455941812E+1","1.0000000000000000E+0","1.215058560962404E-2"
"112","4.8784941344943100E-1","1.4797846479588777E+0","0.0000000000000000E+0","1.0328931557852301E+0","-7.7676598232797256E-1","0.0000000000000000E+0","2.0379570817393660E+0","6.2880863724263447E+0","2.7872910012345852E+1","1.0000000000000000E+0","1.215058560962404E-2"
"111","4.8784941344943100E-1","1.4796877528008037E+0","0.0000000000000000E+0","1.0328045168650124E+0","-7.7690227815131596E-1","0.0000000000000000E+0","2.0377169205527967E+0","6.2880587079975943E+0","2.7872787385510367E+1","1.0000000000000000E+0","1.215058560962404E-2"
"110","4.8784941344943100E-1","1.4795913171408785E+0","0.0000000000000000E+0","1.0327162260035816E+0","-7.7703777909434002E-1","0.0000000000000000E+0","2.0374782528363666E+0","6.2880312260721833E+0","2.7872665567649005E+1","1.0000000000000000E+0","1.215058560962404E-2"
"109","4.8784941344943100E-1","1.4794953380349616E+0","0.0000000000000000E+0","1.0326282817210084E+0","-7.7717249187094162E-1","0.0000000000000000E+0","2.0372410652342530E+0","6.2880039249126281E+0","2.7872544551060102E+1","1.0000000000000000E+0","1.215058560962404E-2"
"108","4.8784941344943100E-1","1.4793998125547410E+0","0.0000000000000000E+0","1.0325406825369534E+0","-7.7730642313522036E-1","0.0000000000000000E+0","2.0370053445112748E+0","6.2879768028006939E+0","2.7872424328127323E+1","1.0000000000000000E+0","1.215058560962404E-2"
"107","4.8784941344943100E-1","1.4793047377807893E+0","0.0000000000000000E+0","1.0324534269535159E+0","-7.7743957947848963E-1","0.0000000000000000E+0","2.0367710775779342E+0","6.2879498580361579E+0","2.7872304891314158E+1","1.0000000000000000E+0","1.215058560962404E-2"
"106","4.8784941344943100E-1","1.4792101108112330E+0","0.0000000000000000E+0","1.0323665134767659E+0","-7.7757196743389978E-1","0.0000000000000000E+0","2.0365382514578196E+0","6.2879230889383573E+0","2.7872186233170819E+1","1.0000000000000000E+0","1.215058560962404E-2"
"105","4.8784941344943100E-1","1.4791159287534381E+0","0.0000000000000000E+0","1.0322799405958754E+0","-7.7770359347302764E-1","0.0000000000000000E+0","2.0363068533179929E+0","6.2878964938438227E+0","2.7872068346323719E+1","1.0000000000000000E+0","1.215058560962404E-2"
"104","4.8784941344943100E-1","1.4790221887298387E+0","0.0000000000000000E+0","1.0321937067985416E+0","-7.7783446400878486E-1","0.0000000000000000E+0","2.0360768704454530E+0","6.2878700711076547E+0","2.7871951223481592E+1","1.0000000000000000E+0","1.215058560962404E-2"
"103","4.8784941344943100E-1","1.4789288878767572E+0","0.0000000000000000E+0","1.0321078105671835E+0","-7.7796458539560309E-1","0.0000000000000000E+0","2.0358482902522650E+0","6.2878438191029842E+0","2.7871834857433083E+1","1.0000000000001537E+0","1.215058560962404E-2"
"102","4.8784941344943100E-1","1.4788360233421931E+0","0.0000000000000000E+0","1.0320222503739964E+0","-7.7809396392864538E-1","0.0000000000000000E+0","2.0356211002822908E+0","6.2878177362204717E+0","2.7871719241044556E+1","1.0000000000007057E+0","1.215058560962404E-2"
"101","4.8784941344943100E-1","1.4787435922889201E+0","0.0000000000000000E+0","1.0319370246891237E+0","-7.7822260584571745E-1","0.0000000000000000E+0","2.0353952881982234E+0","6.2877918208680637E+0","2.7871604367258982E+1","1.0000000000000000E+0","1.215058560962404E-2"
"100","4.8784941344943100E-1","1.4786515918939982E+0","0.0000000000000000E+0","1.0318521319787441E+0","-7.7835051732762328E-1","0.0000000000000000E+0","2.0351708417840380E+0","6.2877660714714469E+0","2.7871490229097979E+1","1.0000000000000000E+0","1.215058560962404E-2"
"99","4.8784941344943100E-1","1.4785600193468165E+0","0.0000000000000000E+0","1.0317675707009120E+0","-7.7847770449760756E-1","0.0000000000000000E+0","2.0349477489502927E+0","6.2877404864725994E+0","2.7871376819655378E+1","1.0000000000001941E+0","1.215058560962404E-2"
"98","4.8784941344943100E-1","1.4784688718519987E+0","0.0000000000000000E+0","1.0316833393126721E+0","-7.7860417342308486E-1","0.0000000000000000E+0","2.0347259977232093E+0","6.2877150643312820E+0","2.7871264132103825E+1","1.0000000000000000E+0","1.215058560962404E-2"
"97","4.8784941344943100E-1","1.4783781466275916E+0","0.0000000000000000E+0","1.0315994362659182E+0","-7.7872993011538183E-1","0.0000000000000000E+0","2.0345055762497766E+0","6.2876898035231807E+0","2.7871152159686563E+1","1.0000000000000000E+0","1.215058560962404E-2"
"96","4.8784941344943100E-1","1.4782878409072291E+0","0.0000000000000000E+0","1.0315158600125094E+0","-7.7885498053115587E-1","0.0000000000000000E+0","2.0342864727898213E+0","6.2876647025411874E+0","2.7871040895723116E+1","1.0000000000000000E+0","1.215058560962404E-2"
"95","4.8784941344943100E-1","1.4781979519344866E+0","0.0000000000000000E+0","1.0314326089909431E+0","-7.7897933057005109E-1","0.0000000000000000E+0","2.0340686757349555E+0","6.2876397598934579E+0","2.7870930333600640E+1","1.0000000000000000E+0","1.215058560962404E-2"
"94","4.8784941344943100E-1","1.4781084769695958E+0","0.0000000000000000E+0","1.0313496816422474E+0","-7.7910298607863226E-1","0.0000000000000000E+0","2.0338521735844033E+0","6.2876149741048648E+0","2.7870820466780412E+1","1.0000000000000000E+0","1.215058560962404E-2"
"93","4.8784941344943100E-1","1.4780194132923541E+0","0.0000000000000000E+0","1.0312670764188827E+0","-7.7922595285186169E-1","0.0000000000000000E+0","2.0336369549307811E+0","6.2875903437168468E+0","2.7870711288797143E+1","1.0000000000000000E+0","1.215058560962404E-2"
"92","4.8784941344943100E-1","1.4779307581889889E+0","0.0000000000000000E+0","1.0311847917503933E+0","-7.7934823662761488E-1","0.0000000000000000E+0","2.0334230085109857E+0","6.2875658672855543E+0","2.7870602793250733E+1","1.0000000000000000E+0","1.215058560962404E-2"
"91","4.8784941344943100E-1","1.4778425089651797E+0","0.0000000000000000E+0","1.0311028260776032E+0","-7.7946984309305567E-1","0.0000000000000000E+0","2.0332103231541918E+0","6.2875415433833224E+0","2.7870494973812843E+1","1.0000000000000000E+0","1.215058560962404E-2"
"90","4.8784941344943100E-1","1.4777546629365674E+0","0.0000000000000000E+0","1.0310211778280067E+0","-7.7959077788080600E-1","0.0000000000000000E+0","2.0329988878180107E+0","6.2875173705970084E+0","2.7870387824219506E+1","1.0000000000000000E+0","1.215058560962404E-2"
"89","4.8784941344943100E-1","1.4776672174358090E+0","0.0000000000000000E+0","1.0309398454339822E+0","-7.7971104657263290E-1","0.0000000000000000E+0","2.0327886915606381E+0","6.2874933475293338E+0","2.7870281338277067E+1","1.0000000000000000E+0","1.215058560962404E-2"
"88","4.8784941344943100E-1","1.4775801698154052E+0","0.0000000000000000E+0","1.0308588273402681E+0","-7.7983065470129187E-1","0.0000000000000000E+0","2.0325797235288228E+0","6.2874694727985476E+0","2.7870175509860701E+1","1.0000000000000000E+0","1.215058560962404E-2"
"87","4.8784941344943100E-1","1.4774935174337167E+0","0.0000000000000000E+0","1.0307781219685799E+0","-7.7994960774424760E-1","0.0000000000000000E+0","2.0323719730102674E+0","6.2874457450366723E+0","2.7870070332906639E+1","1.0000000000000000E+0","1.215058560962404E-2"
"86","4.8784941344943100E-1","1.4774072576686703E+0","0.0000000000000000E+0","1.0306977277526488E+0","-7.8006791113069152E-1","0.0000000000000000E+0","2.0321654293803659E+0","6.2874221628911231E+0","2.7869965801419333E+1","1.0000000000000000E+0","1.215058560962404E-2"
"85","4.8784941344943100E-1","1.4773213879115210E+0","0.0000000000000000E+0","1.0306176431223126E+0","-7.8018557023915602E-1","0.0000000000000000E+0","2.0319600821252486E+0","6.2873987250231638E+0","2.7869861909464642E+1","1.0000000000000000E+0","1.215058560962404E-2"
"84","4.8784941344943100E-1","1.4772359055696767E+0","0.0000000000000000E+0","1.0305378665112495E+0","-7.8030259039903982E-1","0.0000000000000000E+0","2.0317559208296876E+0","6.2873754301090976E+0","2.7869758651175065E+1","1.0000000000000000E+0","1.215058560962404E-2"
"83","4.8784941344943100E-1","1.4771508080638267E+0","0.0000000000000000E+0","1.0304583963494824E+0","-7.8041897688991069E-1","0.0000000000000000E+0","2.0315529351874853E+0","6.2873522768390089E+0","2.7869656020744209E+1","1.0000000000000000E+0","1.215058560962404E-2"
"82","4.8784941344943100E-1","1.4770660928305406E+0","0.0000000000000000E+0","1.0303792310702908E+0","-7.8053473494315306E-1","0.0000000000000000E+0","2.0313511149903949E+0","6.2873292639170959E+0","2.7869554012428228E+1","1.0000000000000000E+0","1.215058560962404E-2"
"81","4.8784941344943100E-1","1.4769817573191275E+0","0.0000000000000000E+0","1.0303003691029080E+0","-7.8064986974071748E-1","0.0000000000000000E+0","2.0311504501383784E+0","6.2873063900610946E+0","2.7869452620543292E+1","1.0000000000000000E+0","1.215058560962404E-2"
"80","4.8784941344943100E-1","1.4768977989956860E+0","0.0000000000000000E+0","1.0302218088818589E+0","-7.8076438641793156E-1","0.0000000000000000E+0","2.0309509306248650E+0","6.2872836540026258E+0","2.7869351839467104E+1","1.0000000000000000E+0","1.215058560962404E-2"
"79","4.8784941344943100E-1","1.4768142153414829E+0","0.0000000000000000E+0","1.0301435488445372E+0","-7.8087829006258946E-1","0.0000000000000000E+0","2.0307525465397318E+0","6.2872610544870868E+0","2.7869251663638462E+1","1.0000000000000000E+0","1.215058560962404E-2"
"78","4.8784941344943100E-1","1.4767310038513164E+0","0.0000000000000000E+0","1.0300655874258862E+0","-7.8099158571513294E-1","0.0000000000000000E+0","2.0305552880764983E+0","6.2872385902728869E+0","2.7869152087553818E+1","1.0000000000000000E+0","1.215058560962404E-2"
"77","4.8784941344943100E-1","1.4766481620349337E+0","0.0000000000000000E+0","1.0299879230626634E+0","-7.8110427836960761E-1","0.0000000000000000E+0","2.0303591455252077E+0","6.2872162601316246E+0","2.7869053105768085E+1","1.0000000000000000E+0","1.215058560962404E-2"
"76","4.8784941344943100E-1","1.4765656874185662E+0","0.0000000000000000E+0","1.0299105541982867E+0","-7.8121637297455115E-1","0.0000000000000000E+0","2.0301641092644771E+0","6.2871940628483278E+0","2.7868954712895722E+1","1.0000000000000000E+0","1.215058560962404E-2"
"75","4.8784941344943100E-1","1.4764835775400271E+0","0.0000000000000000E+0","1.0298334792691632E+0","-7.8132787443161122E-1","0.0000000000000000E+0","2.0299701697812398E+0","6.2871719972202254E+0","2.7868856903605256E+1","1.0000000000000000E+0","1.215058560962404E-2"
"74","4.8784941344943100E-1","1.4764018299544079E+0","0.0000000000000000E+0","1.0297566967210505E+0","-7.8143878759810059E-1","0.0000000000000000E+0","2.0297773176455070E+0","6.2871500620578846E+0","2.7868759672624350E+1","1.0000000000000000E+0","1.215058560962404E-2"
"73","4.8784941344943100E-1","1.4763204422305818E+0","0.0000000000000000E+0","1.0296802049985108E+0","-7.8154911728641674E-1","0.0000000000000000E+0","2.0295855435254753E+0","6.2871282561840536E+0","2.7868663014734647E+1","1.0000000000000000E+0","1.215058560962404E-2"
"72","4.8784941344943100E-1","1.4762394119538382E+0","0.0000000000000000E+0","1.0296040025532429E+0","-7.8165886826522701E-1","0.0000000000000000E+0","2.0293948381743139E+0","6.2871065784344404E+0","2.7868566924775244E+1","1.0000000000000000E+0","1.215058560962404E-2"
"71","4.8784941344943100E-1","1.4761587367225559E+0","0.0000000000000000E+0","1.0295280878354844E+0","-7.8176804525846111E-1","0.0000000000000000E+0","2.0292051924422867E+0","6.2870850276565671E+0","2.7868471397637613E+1","1.0000000000000000E+0","1.215058560962404E-2"
"70","4.8784941344943100E-1","1.4760784141513699E+0","0.0000000000000000E+0","1.0294524593017784E+0","-7.8187665294736752E-1","0.0000000000000000E+0","2.0290165972645031E+0","6.2870636027105977E+0","2.7868376428269240E+1","1.0000000000000000E+0","1.215058560962404E-2"
"69","4.8784941344943100E-1","1.4759984418664327E+0","0.0000000000000000E+0","1.0293771154037825E+0","-7.8198469596853681E-1","0.0000000000000000E+0","2.0288290436768186E+0","6.2870423024679667E+0","2.7868282011667606E+1","1.0000000000000000E+0","1.215058560962404E-2"
"68","4.8784941344943100E-1","1.4759188175116194E+0","0.0000000000000000E+0","1.0293020546041387E+0","-7.8209217891729332E-1","0.0000000000000000E+0","2.0286425227914102E+0","6.2870211258124442E+0","2.7868188142884829E+1","1.0000000000000000E+0","1.215058560962404E-2"
