"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"518","7.0719040408648903E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2795472188175894E-13","6.2257649842358087E-1","0.0000000000000000E+0","2.9456429161313800E+0","5.7182145437155700E+0","2.5346865479961778E+1","6.3839229473745384E+1","1.215058560962404E-2"
"517","7.0670438311452688E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.3945055598833141E-13","6.2364182721778583E-1","0.0000000000000000E+0","2.9453353659003341E+0","5.7266127498538655E+0","2.5384091820392513E+1","6.3633876805177955E+1","1.215058560962404E-2"
"516","7.0621755647676054E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.4407447115965513E-13","6.2470925054989002E-1","0.0000000000000000E+0","2.9450281302878585E+0","5.7349904424475078E+0","2.5421227231381405E+1","6.3431224772684473E+1","1.215058560962404E-2"
"515","7.0572992554607417E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.3041393932125108E-13","6.2577877810026827E-1","0.0000000000000000E+0","2.9447212007522992E+0","5.7433475380495800E+0","2.5458271343037147E+1","6.3231250379562120E+1","1.215058560962404E-2"
"514","7.0524149171068817E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.5624126867779324E-13","6.2685041942102127E-1","0.0000000000000000E+0","2.9444145688169914E+0","5.7516839540393168E+0","2.5495223789130499E+1","6.3033930956446348E+1","1.215058560962404E-2"
"513","7.0475225637438921E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.2124628588990385E-13","6.2792418393650473E-1","0.0000000000000000E+0","2.9441082260698033E+0","5.7599996086251721E+0","2.5532084207107847E+1","6.2839244081686807E+1","1.215058560962404E-2"
"512","7.0426222095685798E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.8373380610784941E-13","6.2900008094373783E-1","0.0000000000000000E+0","2.9438021641626158E+0","5.7682944208477256E+0","2.5568852238104107E+1","6.2647167586300604E+1","1.215058560962404E-2"
"511","7.0377138689388541E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.3184342711733919E-13","6.3007811961297544E-1","0.0000000000000000E+0","2.9434963748108176E+0","5.7765683105824923E+0","2.5605527526955179E+1","6.2457679576679460E+1","1.215058560962404E-2"
"510","7.0327975563765877E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.8680754670837462E-13","6.3115830898815617E-1","0.0000000000000000E+0","2.9431908497927903E+0","5.7848211985432361E+0","2.5642109722212627E+1","6.2270758395236534E+1","1.215058560962404E-2"
"509","7.0278732865701132E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8254819283711268E-13","6.3224065798744211E-1","0.0000000000000000E+0","2.9428855809493450E+0","5.7930530062846097E+0","2.5678598476155376E+1","6.2086382658797937E+1","1.215058560962404E-2"
"508","7.0229410743765286E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.5626463381640324E-13","6.3332517540357081E-1","0.0000000000000000E+0","2.9425805601834210E+0","5.8012636562057498E+0","2.5714993444805671E+1","6.1904531196194434E+1","1.215058560962404E-2"
"507","7.0180009348244210E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.6102065947603293E-13","6.3441186990443310E-1","0.0000000000000000E+0","2.9422757794593917E+0","5.8094530715529658E+0","2.5751294287940976E+1","6.1725183120732588E+1","1.215058560962404E-2"
"506","7.0130528831158834E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.9274603561531118E-13","6.3550075003349238E-1","0.0000000000000000E+0","2.9419712308027175E+0","5.8176211764229997E+0","2.5787500669108418E+1","6.1548317750079519E+1","1.215058560962404E-2"
"505","7.0080969346287936E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.7089529094448303E-13","6.3659182421025884E-1","0.0000000000000000E+0","2.9416669062994565E+0","5.8257678957660488E+0","2.5823612255638203E+1","6.1373914651722075E+1","1.215058560962404E-2"
"504","7.0031331049191892E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2361624290345697E-13","6.3768510073073248E-1","0.0000000000000000E+0","2.9413627980957764E+0","5.8338931553891618E+0","2.5859628718658669E+1","6.1201953643832823E+1","1.215058560962404E-2"
"503","6.9981614097232048E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.5148710952406616E-13","6.3878058776787439E-1","0.0000000000000000E+0","2.9410588983975190E+0","5.8419968819591119E+0","2.5895549733108997E+1","6.1032414733614637E+1","1.215058560962404E-2"
"502","6.9931818649592548E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3911348154576755E-13","6.3987829337210511E-1","0.0000000000000000E+0","2.9407551994696601E+0","5.8500790030056340E+0","2.5931374977753606E+1","6.0865278217901938E+1","1.215058560962404E-2"
"501","6.9881944867300105E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.7208360489867317E-13","6.4097822547160488E-1","0.0000000000000000E+0","2.9404516936360565E+0","5.8581394469247448E+0","2.5967104135196823E+1","6.0700524548450616E+1","1.215058560962404E-2"
"500","6.9831992913241225E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.1851748378387780E-13","6.4208039187295562E-1","0.0000000000000000E+0","2.9401483732788023E+0","5.8661781429814885E+0","2.6002736891895065E+1","6.0538134447617253E+1","1.215058560962404E-2"
"499","6.9781962952184684E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.1224394449264032E-13","6.4318480026145897E-1","0.0000000000000000E+0","2.9398452308378680E+0","5.8741950213135654E+0","2.6038272938172955E+1","6.0378088827559907E+1","1.215058560962404E-2"
"498","6.9731855150792987E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.9114602876522529E-13","6.4429145820161293E-1","0.0000000000000000E+0","2.9395422588107722E+0","5.8821900129342506E+0","2.6073711968236214E+1","6.0220368829556350E+1","1.215058560962404E-2"
"497","6.9681669677647839E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.3674378996792431E-13","6.4540037313757903E-1","0.0000000000000000E+0","2.9392394497519421E+0","5.8901630497353930E+0","2.6109053680185003E+1","6.0064955811641099E+1","1.215058560962404E-2"
"496","6.9631406703259535E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.8523809481923128E-13","6.4651155239360936E-1","0.0000000000000000E+0","2.9389367962724688E+0","5.8981140644907519E+0","2.6144297776028651E+1","5.9911831332122333E+1","1.215058560962404E-2"
"495","6.9581066400086233E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.4423897403188445E-13","6.4762500317445437E-1","0.0000000000000000E+0","2.9386342910396657E+0","5.9060429908590173E+0","2.6179443961699111E+1","5.9760977157180626E+1","1.215058560962404E-2"
"494","6.9530648942546569E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.9423219574196952E-13","6.4874073256587816E-1","0.0000000000000000E+0","2.9383319267766139E+0","5.9139497633867100E+0","2.6214491947063767E+1","5.9612375241596098E+1","1.215058560962404E-2"
"493","6.9480154507036540E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.7969217650063588E-13","6.4985874753507522E-1","0.0000000000000000E+0","2.9380296962617427E+0","5.9218343175115153E+0","2.6249441445940217E+1","5.9466007776119035E+1","1.215058560962404E-2"
"492","6.9429583271943962E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.4862219322620804E-13","6.5097905493104091E-1","0.0000000000000000E+0","2.9377275923284980E+0","5.9296965895651699E+0","2.6284292176109108E+1","5.9321857112312799E+1","1.215058560962404E-2"
"491","6.9378935417657595E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3614269246376622E-13","6.5210166148512161E-1","0.0000000000000000E+0","2.9374256078649070E+0","5.9375365167763920E+0","2.6319043859327067E+1","5.9179905831076539E+1","1.215058560962404E-2"
"490","6.9328211126581230E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.1273056580642743E-13","6.5322657381139126E-1","0.0000000000000000E+0","2.9371237358132296E+0","5.9453540372739653E+0","2.6353696221340421E+1","5.9040136672271167E+1","1.215058560962404E-2"
"489","6.9277410583147336E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.9035038646155814E-13","6.5435379840715602E-1","0.0000000000000000E+0","2.9368219691694564E+0","5.9531490900894966E+0","2.6388248991897374E+1","5.8902532604344707E+1","1.215058560962404E-2"
"488","6.9226533973824911E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3627846116374448E-13","6.5548334165331523E-1","0.0000000000000000E+0","2.9365203009831080E+0","5.9609216151605358E+0","2.6422701904761897E+1","5.8767076745439503E+1","1.215058560962404E-2"
"487","6.9175581487133220E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.1313083532662846E-13","6.5661520981487664E-1","0.0000000000000000E+0","2.9362187243566935E+0","5.9686715533332224E+0","2.6457054697725393E+1","5.8633752428705776E+1","1.215058560962404E-2"
"486","6.9124553313646775E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8453462927417406E-13","6.5774940904143397E-1","0.0000000000000000E+0","2.9359172324454113E+0","5.9763988463650293E+0","2.6491307112618902E+1","5.8502543137173795E+1","1.215058560962404E-2"
"485","6.9073449646009566E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7540572000893879E-13","6.5888594536745282E-1","0.0000000000000000E+0","2.9356158184568772E+0","5.9841034369279322E+0","2.6525458895327148E+1","5.8373432589600199E+1","1.215058560962404E-2"
"484","6.9022270678938158E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.6083483577773411E-13","6.6002482471298962E-1","0.0000000000000000E+0","2.9353144756505332E+0","5.9917852686103821E+0","2.6559509795797251E+1","5.8246404624862841E+1","1.215058560962404E-2"
"483","6.8971016609232938E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3122384287808378E-13","6.6116605288392860E-1","0.0000000000000000E+0","2.9350131973374931E+0","5.9994442859207311E+0","2.6593459568053955E+1","5.8121443288963775E+1","1.215058560962404E-2"
"482","6.8919687635784255E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.8167718013613871E-13","6.6230963557250222E-1","0.0000000000000000E+0","2.9347119768801275E+0","6.0070804342891835E+0","2.6627307970208239E+1","5.7998532768898436E+1","1.215058560962404E-2"
"481","6.8868283959576881E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8502257418760577E-13","6.6345557835782965E-1","0.0000000000000000E+0","2.9344108076916537E+0","6.0146936600708560E+0","2.6661054764470922E+1","5.7877657502430253E+1","1.215058560962404E-2"
"480","6.8816805783696589E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4380214147510767E-13","6.6460388670627191E-1","0.0000000000000000E+0","2.9341096832359139E+0","6.0222839105477828E+0","2.6694699717161502E+1","5.7758801998143490E+1","1.215058560962404E-2"
"479","6.8765253313337904E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4981066794552082E-13","6.6575456597195326E-1","0.0000000000000000E+0","2.9338085970268919E+0","6.0298511339316265E+0","2.6728242598720200E+1","5.7641950990351468E+1","1.215058560962404E-2"
"478","6.8713626755802837E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.8613111598081040E-13","6.6690762139724846E-1","0.0000000000000000E+0","2.9335075426284907E+0","6.0373952793660042E+0","2.6761683183718297E+1","5.7527089368276329E+1","1.215058560962404E-2"
"477","6.8661926320507849E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.5489308139029799E-13","6.6806305811325661E-1","0.0000000000000000E+0","2.9332065136541168E+0","6.0449162969284806E+0","2.6795021250866895E+1","5.7414202171462200E+1","1.215058560962404E-2"
"476","6.8610152218986176E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3984114943020554E-13","6.6922088114024170E-1","0.0000000000000000E+0","2.9329055037664156E+0","6.0524141376331073E+0","2.6828256583028271E+1","5.7303274603882215E+1","1.215058560962404E-2"
"475","6.8558304664892222E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1901524871971040E-13","6.7038109538813095E-1","0.0000000000000000E+0","2.9326045066768773E+0","6.0598887534324497E+0","2.6861388967224755E+1","5.7194292054339108E+1","1.215058560962404E-2"
"474","6.8506383873996202E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2963375244348105E-13","6.7154370565703758E-1","0.0000000000000000E+0","2.9323035161456303E+0","6.0673400972194882E+0","2.6894418194647255E+1","5.7087240024016090E+1","1.215058560962404E-2"
"473","6.8454390064195081E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.6546027387768812E-13","6.7270871663770826E-1","0.0000000000000000E+0","2.9320025259809421E+0","6.0747681228298642E+0","2.6927344060665142E+1","5.6982104180712909E+1","1.215058560962404E-2"
"472","6.8402323455505365E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.6253350572346051E-13","6.7387613291204340E-1","0.0000000000000000E+0","2.9317015300390548E+0","6.0821727850434639E+0","2.6960166364833309E+1","5.6878870399088420E+1","1.215058560962404E-2"
"471","6.8350184270062342E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2147198409706527E-13","6.7504595895362729E-1","0.0000000000000000E+0","2.9314005222238406E+0","6.0895540395863357E+0","2.6992884910900653E+1","5.6777524607968935E+1","1.215058560962404E-2"
"470","6.8297972732127121E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.9472273173059304E-13","6.7621819912813486E-1","0.0000000000000000E+0","2.9310994964864321E+0","6.0969118431327978E+0","2.7025499506819433E+1","5.6678052977108358E+1","1.215058560962404E-2"
"469","6.8245689068075899E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.1609723290217731E-13","6.7739285769395596E-1","0.0000000000000000E+0","2.9307984468249884E+0","6.1042461533065033E+0","2.7058009964749960E+1","5.6580441765998415E+1","1.215058560962404E-2"
"468","6.8193333506402265E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0358149256766210E-13","6.7856993880266536E-1","0.0000000000000000E+0","2.9304973672843375E+0","6.1115569286821039E+0","2.7090416101068026E+1","5.6484677388263499E+1","1.215058560962404E-2"
"467","6.8140906277714608E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7778932619142370E-13","6.7974944649950420E-1","0.0000000000000000E+0","2.9301962519557274E+0","6.1188441287873232E+0","2.7122717736374025E+1","5.6390746429447802E+1","1.215058560962404E-2"
"466","6.8088407614730684E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6983534056652523E-13","6.8093138472399306E-1","0.0000000000000000E+0","2.9298950949764579E+0","6.1261077141034139E+0","2.7154914695495034E+1","5.6298635582472414E+1","1.215058560962404E-2"
"465","6.8035837752274708E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4471909484612369E-13","6.8211575731034357E-1","0.0000000000000000E+0","2.9295938905297194E+0","6.1333476460672687E+0","2.7187006807494150E+1","5.6208331699187958E+1","1.215058560962404E-2"
"464","6.7983196927272593E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0099244262661969E-13","6.8330256798816058E-1","0.0000000000000000E+0","2.9292926328440791E+0","6.1405638870716839E+0","2.7218993905671663E+1","5.6119821759020368E+1","1.215058560962404E-2"
"463","6.7930485378746364E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8097651811885161E-13","6.8449182038278322E-1","0.0000000000000000E+0","2.9289913161934735E+0","6.1477564004676513E+0","2.7250875827575197E+1","5.6033092880043156E+1","1.215058560962404E-2"
"462","6.7877703347808727E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8188122645628775E-13","6.8568351801598870E-1","0.0000000000000000E+0","2.9286899348966999E+0","6.1549251505642957E+0","2.7282652414999465E+1","5.5948132321045996E+1","1.215058560962404E-2"
"461","6.7824851077656167E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0403863177603093E-13","6.8687766430653985E-1","0.0000000000000000E+0","2.9283884833171498E+0","6.1620701026301123E+0","2.7314323513991731E+1","5.5864927489994933E+1","1.215058560962404E-2"
"460","6.7771928813562776E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.9496480223222825E-13","6.8807426257058490E-1","0.0000000000000000E+0","2.9280869558627249E+0","6.1691912228940797E+0","2.7345888974856745E+1","5.5783465876982376E+1","1.215058560962404E-2"
"459","6.7718936802869623E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.3082840695089459E-13","6.8927331602243536E-1","0.0000000000000000E+0","2.9277853469853437E+0","6.1762884785455752E+0","2.7377348652156378E+1","5.5703735133707738E+1","1.215058560962404E-2"
"458","6.7665875294982902E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0035693755330892E-13","6.9047482777498637E-1","0.0000000000000000E+0","2.9274836511807090E+0","6.1833618377360233E+0","2.7408702404716919E+1","5.5625723049571796E+1","1.215058560962404E-2"
"457","6.7612744541356185E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3610883789945579E-13","6.9167880084035038E-1","0.0000000000000000E+0","2.9271818629881889E+0","6.1904112695783677E+0","2.7439950095626738E+1","5.5549417505581118E+1","1.215058560962404E-2"
"456","6.7559544795490123E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.1110763751931546E-13","6.9288523813040814E-1","0.0000000000000000E+0","2.9268799769903540E+0","6.1974367441479625E+0","2.7471091592240242E+1","5.5474806561849604E+1","1.215058560962404E-2"
"455","6.7506276312917757E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5887192225935844E-13","6.9409414245745826E-1","0.0000000000000000E+0","2.9265779878127520E+0","6.2044382324828273E+0","2.7502126766179000E+1","5.5401878356297686E+1","1.215058560962404E-2"
"454","6.7452939351192687E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7508519076513372E-13","6.9530551653471140E-1","0.0000000000000000E+0","2.9262758901238137E+0","6.2114157065834164E+0","2.7533055493330714E+1","5.5330621170842470E+1","1.215058560962404E-2"
"453","6.7399534169882447E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.6184067350917159E-13","6.9651936297699513E-1","0.0000000000000000E+0","2.9259736786343331E+0","6.2183691394131220E+0","2.7563877653851470E+1","5.5261023369450989E+1","1.215058560962404E-2"
"452","6.7346061030554738E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7708599596304006E-13","6.9773568430131772E-1","0.0000000000000000E+0","2.9256713480973247E+0","6.2252985048978138E+0","2.7594593132163663E+1","5.5193073493986610E+1","1.215058560962404E-2"
"451","6.7292520196765948E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.5016596733168265E-13","6.9895448292739659E-1","0.0000000000000000E+0","2.9253688933078648E+0","6.2322037779263102E+0","2.7625201816958125E+1","5.5126760159537319E+1","1.215058560962404E-2"
"450","6.7238911934047685E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4370987713124370E-13","7.0017576117844826E-1","0.0000000000000000E+0","2.9250663091026223E+0","6.2390849343489476E+0","2.7655703601187760E+1","5.5062072139514441E+1","1.215058560962404E-2"
"449","6.7185236509894053E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9303322766130850E-13","7.0139952128164884E-1","0.0000000000000000E+0","2.9247635903598201E+0","6.2459419509782821E+0","2.7686098382070654E+1","5.4998998285152901E+1","1.215058560962404E-2"
"448","6.7131494193750962E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5276777256163906E-13","7.0262576536884780E-1","0.0000000000000000E+0","2.9244607319987947E+0","6.2527748055877721E+0","2.7716386061084236E+1","5.4937527542190338E+1","1.215058560962404E-2"
"447","6.7077685256997299E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2661675444680285E-13","7.0385449547717605E-1","0.0000000000000000E+0","2.9241577289799086E+0","6.2595834769117777E+0","2.7746566543965297E+1","5.4877649039804723E+1","1.215058560962404E-2"
"446","6.7023809972934933E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5637611439249224E-13","7.0508571354971006E-1","0.0000000000000000E+0","2.9238545763041479E+0","6.2663679446443297E+0","2.7776639740704503E+1","5.4819351944006726E+1","1.215058560962404E-2"
"445","6.6969868616770001E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.4084726292601149E-13","7.0631942143607684E-1","0.0000000000000000E+0","2.9235512690130414E+0","6.2731281894382915E+0","2.7806605565542693E+1","5.4762625584571630E+1","1.215058560962404E-2"
"444","6.6915861465601345E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4864682989581816E-13","7.0755562089319535E-1","0.0000000000000000E+0","2.9232478021881803E+0","6.2798641929044505E+0","2.7836463936966855E+1","5.4707459370618182E+1","1.215058560962404E-2"
"443","6.6861788798401500E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7607697807356025E-13","7.0879431358575218E-1","0.0000000000000000E+0","2.9229441709513218E+0","6.2865759376105776E+0","2.7866214777705942E+1","5.4653842829783834E+1","1.215058560962404E-2"
"442","6.6807650896002435E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0035355357874109E-13","7.1003550108709790E-1","0.0000000000000000E+0","2.9226403704637676E+0","6.2932634070800733E+0","2.7895858014724912E+1","5.4601765581920233E+1","1.215058560962404E-2"
"441","6.6753448041078089E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3800014852995481E-13","7.1127918487974218E-1","0.0000000000000000E+0","2.9223363959263815E+0","6.2999265857904341E+0","2.7925393579217864E+1","5.4551217334537050E+1","1.215058560962404E-2"
"440","6.6699180518126999E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3084039185765442E-13","7.1252536635610142E-1","0.0000000000000000E+0","2.9220322425792631E+0","6.3065654591719733E+0","2.7954821406602427E+1","5.4502187980453748E+1","1.215058560962404E-2"
"439","6.6644848613454488E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0982994295254124E-13","7.1377404681920154E-1","0.0000000000000000E+0","2.9217279057014842E+0","6.3131800136059351E+0","2.7984141436511376E+1","5.4454667406177300E+1","1.215058560962404E-2"
"438","6.6590452615156692E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.7531987702076699E-13","7.1502522748322761E-1","0.0000000000000000E+0","2.9214233806109910E+0","6.3197702364235742E+0","2.8013353612788542E+1","5.4408645705497300E+1","1.215058560962404E-2"
"437","6.6535992813099931E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.5178781660935375E-13","7.1627890947444817E-1","0.0000000000000000E+0","2.9211186626641048E+0","6.3263361159033860E+0","2.8042457883476558E+1","5.4364112973238029E+1","1.215058560962404E-2"
"436","6.6481469498901768E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4664689578570248E-13","7.1753509383171710E-1","0.0000000000000000E+0","2.9208137472555697E+0","6.3328776412695404E+0","2.8071454200809892E+1","5.4321059424316864E+1","1.215058560962404E-2"
"435","6.6426882965914824E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6616785629653215E-13","7.1879378150723006E-1","0.0000000000000000E+0","2.9205086298181668E+0","6.3393948026900881E+0","2.8100342521206922E+1","5.4279475450591661E+1","1.215058560962404E-2"
"434","6.6372233509203638E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.4455873730076027E-13","7.2005497336725177E-1","0.0000000000000000E+0","2.9202033058225556E+0","6.3458875912740753E+0","2.8129122805257129E+1","5.4239351444913140E+1","1.215058560962404E-2"
"433","6.6317521425528181E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6911952021435507E-13","7.2131867019287288E-1","0.0000000000000000E+0","2.9198977707768874E+0","6.3523559990702436E+0","2.8157795017715333E+1","5.4200677950112535E+1","1.215058560962404E-2"
"432","6.6262747013320644E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7515042630702275E-13","7.2258487268056715E-1","0.0000000000000000E+0","2.9195920202268955E+0","6.3588000190636738E+0","2.8186359127486831E+1","5.4163445600683410E+1","1.215058560962404E-2"
"431","6.6207910572666917E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8563484671928225E-13","7.2385358144314260E-1","0.0000000000000000E+0","2.9192860497552813E+0","6.3652196451737577E+0","2.8214815107618392E+1","5.4127645059841960E+1","1.215058560962404E-2"
"430","6.6153012405284628E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6818727112860026E-13","7.2512479701026888E-1","0.0000000000000000E+0","2.9189798549818118E+0","6.3716148722512891E+0","2.8243162935285358E+1","5.4093267161618087E+1","1.215058560962404E-2"
"429","6.6098052814502495E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3781275035163463E-13","7.2639851982930315E-1","0.0000000000000000E+0","2.9186734315629415E+0","6.3779856960757169E+0","2.8271402591779495E+1","5.4060302834655879E+1","1.215058560962404E-2"
"428","6.6043032105238464E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.0114901264230852E-15","7.2767475026610640E-1","0.0000000000000000E+0","2.9183667751914912E+0","6.3843321133525768E+0","2.8299534062497578E+1","5.4028742973720753E+1","1.215058560962404E-2"
"427","6.5987950583978272E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0039282592882125E-13","7.2895348860548803E-1","0.0000000000000000E+0","2.9180598815968413E+0","6.3906541217101100E+0","2.8327557336926429E+1","5.3998578739544108E+1","1.215058560962404E-2"
"426","6.5932808558753120E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8792338444686340E-13","7.3023473505238401E-1","0.0000000000000000E+0","2.9177527465440929E+0","6.3969517196959993E+0","2.8355472408628426E+1","5.3969801233267631E+1","1.215058560962404E-2"
"425","6.5877606339117889E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.1448133108648878E-13","7.3151848973223188E-1","0.0000000000000000E+0","2.9174453658343800E+0","6.4032249067749989E+0","2.8383279275231008E+1","5.3942401756755672E+1","1.215058560962404E-2"
"424","6.5822344236126351E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.5556772131795887E-13","7.3280475269197032E-1","0.0000000000000000E+0","2.9171377353043511E+0","6.4094736833242605E+0","2.8410977938405956E+1","5.3916371564796883E+1","1.215058560962404E-2"
"423","6.5767022562311228E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1467401530302535E-13","7.3409352390059268E-1","0.0000000000000000E+0","2.9168298508261667E+0","6.4156980506310157E+0","2.8438568403859126E+1","5.3891702186179231E+1","1.215058560962404E-2"
"422","6.5711641631658302E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.0690691143294079E-13","7.3538480325007494E-1","0.0000000000000000E+0","2.9165217083071262E+0","6.4218980108883992E+0","2.8466050681311920E+1","5.3868385067973172E+1","1.215058560962404E-2"
"421","6.5656201759585286E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5862471527975674E-13","7.3667859055616491E-1","0.0000000000000000E+0","2.9162133036893447E+0","6.4280735671917144E+0","2.8493424784484755E+1","5.3846411754762670E+1","1.215058560962404E-2"
"420","6.5600703262916271E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3483959728533493E-13","7.3797488555896484E-1","0.0000000000000000E+0","2.9159046329498772E+0","6.4342247235350412E+0","2.8520690731081995E+1","5.3825773955651137E+1","1.215058560962404E-2"
"419","6.5545146459859172E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.8182004422581707E-14","7.3927368792380821E-1","0.0000000000000000E+0","2.9155956921003092E+0","6.4403514848070662E+0","2.8547848542773501E+1","5.3806463421861302E+1","1.215058560962404E-2"
"418","6.5489531669980439E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.6805095402474983E-13","7.4057499724208053E-1","0.0000000000000000E+0","2.9152864771865197E+0","6.4464538567867109E+0","2.8574898245175234E+1","5.3788471996404176E+1","1.215058560962404E-2"
"417","6.5433859214182200E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2218301122063328E-13","7.4187881303201686E-1","0.0000000000000000E+0","2.9149769842884043E+0","6.4525318461398795E+0","2.8601839867834830E+1","5.3771791534613968E+1","1.215058560962404E-2"
